time,P,G(i),H_sun,T2m,WS10m,Int
20140325:1710,0.0,0.0,0.0,7.76,1.38,0.0
20140325:1810,0.0,0.0,0.0,6.98,0.73,0.0
20140325:1910,0.0,0.0,0.0,6.44,1.06,0.0
20140325:2010,0.0,0.0,0.0,5.9,1.38,0.0
20140325:2110,0.0,0.0,0.0,5.35,1.71,0.0
20140325:2210,0.0,0.0,0.0,4.94,1.75,0.0
20140325:2310,0.0,0.0,0.0,4.52,1.79,0.0
20140326:0010,0.0,0.0,0.0,4.1,1.83,0.0
20140326:0110,0.0,0.0,0.0,4.28,1.8,0.0
20140326:0210,0.0,0.0,0.0,4.46,1.76,0.0
20140326:0310,0.0,0.0,0.0,4.64,1.72,0.0
20140326:0410,0.0,0.0,0.0,5.0,1.82,0.0
20140326:0510,45246.6,9.46,6.57,5.35,1.91,0.0
20140326:0610,1793458.8,94.01,18.0,5.71,2.0,0.0
20140326:0710,2799997.2,138.11,28.96,7.25,2.05,0.0
20140326:0810,3568924.8,172.17,38.91,8.79,2.1,0.0
20140326:0910,7763364.0,356.27,46.97,10.33,2.15,0.0
20140326:1010,3710485.8,179.74,51.78,10.72,2.12,0.0
20140326:1110,10933272.0,500.87,52.04,11.11,2.09,0.0
20140326:1210,4939288.2,234.08,47.66,11.5,2.06,0.0
20140326:1310,5780716.2,270.66,39.88,11.39,1.93,0.0
20140326:1410,6436395.0,296.8,30.08,11.27,1.8,1.0
20140326:1510,6740949.6,321.24,19.2,11.16,1.67,0.0
20140326:1610,1049668.2,67.97,7.8,10.22,1.58,0.0
20140326:1710,0.0,0.0,0.0,9.28,1.49,0.0
20140326:1810,0.0,0.0,0.0,8.34,1.41,0.0
20140326:1910,0.0,0.0,0.0,8.02,1.35,0.0
20140326:2010,0.0,0.0,0.0,7.7,1.3,0.0
20140326:2110,0.0,0.0,0.0,7.37,1.24,0.0
20140326:2210,0.0,0.0,0.0,7.32,1.35,0.0
20140326:2310,0.0,0.0,0.0,7.27,1.46,0.0
20140327:0010,0.0,0.0,0.0,7.21,1.57,0.0
20140327:0110,0.0,0.0,0.0,6.97,1.45,0.0
20140327:0210,0.0,0.0,0.0,6.73,1.32,0.0
20140327:0310,0.0,0.0,0.0,6.48,1.2,0.0
20140327:0410,0.0,0.0,0.0,6.73,1.58,0.0
20140327:0510,1076392.8,78.4,6.88,6.97,1.95,0.0
20140327:0610,648534.6,42.57,18.32,7.22,2.33,0.0
20140327:0710,10524465.0,473.91,29.3,9.19,2.71,0.0
20140327:0810,7046033.4,324.06,39.27,11.16,3.09,0.0
20140327:0910,6814508.4,316.96,47.35,13.13,3.48,0.0
20140327:1010,10160375.4,466.52,52.18,13.36,3.5,0.0
20140327:1110,2551802.4,130.55,52.41,13.59,3.52,0.0
20140327:1210,1366659.0,77.57,47.98,13.82,3.54,0.0
20140327:1310,11754855.0,538.35,40.15,12.89,2.71,0.0
20140327:1410,7207704.0,333.61,30.31,11.95,1.88,0.0
20140327:1510,712832.4,46.35,19.4,11.02,1.05,0.0
20140327:1610,31487.4,8.51,7.99,9.99,1.21,0.0
20140327:1710,0.0,0.0,0.0,8.96,1.37,0.0
20140327:1810,0.0,0.0,0.0,7.93,1.53,0.0
20140327:1910,0.0,0.0,0.0,7.59,1.58,0.0
20140327:2010,0.0,0.0,0.0,7.25,1.62,0.0
20140327:2110,0.0,0.0,0.0,6.91,1.67,0.0
20140327:2210,0.0,0.0,0.0,6.61,1.63,0.0
20140327:2310,0.0,0.0,0.0,6.31,1.59,0.0
20140328:0010,0.0,0.0,0.0,6.01,1.54,0.0
20140328:0110,0.0,0.0,0.0,5.84,1.67,0.0
20140328:0210,0.0,0.0,0.0,5.66,1.8,0.0
20140328:0310,0.0,0.0,0.0,5.48,1.93,0.0
20140328:0410,0.0,0.0,0.0,5.72,2.06,0.0
20140328:0510,10584.0,6.62,7.19,5.95,2.2,0.0
20140328:0610,312228.0,25.54,18.63,6.19,2.33,0.0
20140328:0710,608315.4,40.68,29.63,7.59,2.26,0.0
20140328:0810,2908747.8,143.79,39.63,8.99,2.18,0.0
20140328:0910,6024412.8,280.23,47.74,10.39,2.11,0.0
20140328:1010,1787373.0,95.54,52.58,10.65,2.22,0.0
20140328:1110,1260025.2,71.89,52.79,10.9,2.33,0.0
20140328:1210,4531539.6,215.68,48.3,11.16,2.44,0.0
20140328:1310,4749570.0,225.01,40.41,10.9,2.2,0.0
20140328:1410,617841.0,41.62,30.53,10.63,1.96,0.0
20140328:1510,2682514.8,135.25,19.6,10.37,1.72,0.0
20140328:1610,745378.2,48.74,8.18,9.4,1.54,0.0
20140328:1710,0.0,0.0,0.0,8.44,1.36,0.0
20140328:1810,0.0,0.0,0.0,7.48,1.17,0.0
20140328:1910,0.0,0.0,0.0,6.82,0.99,0.0
20140328:2010,0.0,0.0,0.0,6.17,0.81,0.0
20140328:2110,0.0,0.0,0.0,5.51,0.63,0.0
20140328:2210,0.0,0.0,0.0,5.44,0.72,0.0
20140328:2310,0.0,0.0,0.0,5.36,0.81,0.0
20140329:0010,0.0,0.0,0.0,5.28,0.9,0.0
20140329:0110,0.0,0.0,0.0,5.12,0.95,0.0
20140329:0210,0.0,0.0,0.0,4.96,1.0,0.0
20140329:0310,0.0,0.0,0.0,4.8,1.05,0.0
20140329:0410,0.0,0.0,0.0,5.22,0.93,0.0
20140329:0510,1260554.4,91.71,7.5,5.64,0.82,0.0
20140329:0610,7042593.6,332.8,18.95,6.06,0.7,0.0
20140329:0710,11575456.2,524.49,29.96,7.94,1.25,0.0
20140329:0810,17840125.8,824.87,39.99,9.81,1.79,0.0
20140329:0910,18028785.6,839.88,48.12,11.69,2.33,0.0
20140329:1010,22171627.8,1058.93,52.98,12.54,2.49,0.0
20140329:1110,22067904.6,1055.59,53.16,13.39,2.64,0.0
20140329:1210,19744716.6,933.32,48.62,14.24,2.8,0.0
20140329:1310,17872142.4,835.86,40.68,14.03,2.56,0.0
20140329:1410,13259635.2,612.92,30.75,13.81,2.32,0.0
20140329:1510,7508554.2,361.63,19.8,13.6,2.08,0.0
20140329:1610,1558758.6,107.96,8.36,12.5,1.74,0.0
20140329:1710,0.0,0.0,0.0,11.41,1.39,0.0
20140329:1810,0.0,0.0,0.0,10.32,1.05,0.0
20140329:1910,0.0,0.0,0.0,9.31,0.85,0.0
20140329:2010,0.0,0.0,0.0,8.3,0.65,0.0
20140329:2110,0.0,0.0,0.0,7.29,0.46,0.0
20140329:2210,0.0,0.0,0.0,6.8,0.65,0.0
20140329:2310,0.0,0.0,0.0,6.3,0.85,0.0
20140330:0010,0.0,0.0,0.0,5.8,1.05,0.0
20140330:0110,0.0,0.0,0.0,5.37,1.04,0.0
20140330:0210,0.0,0.0,0.0,4.94,1.04,0.0
20140330:0310,0.0,0.0,0.0,4.51,1.03,0.0
20140330:0410,0.0,0.0,0.0,4.97,1.04,0.0
20140330:0510,1306594.8,90.15,7.81,5.43,1.05,0.0
20140330:0610,7141289.4,336.0,19.27,5.89,1.06,0.0
20140330:0710,12769596.0,581.76,30.29,8.16,1.06,0.0
20140330:0810,17248480.2,808.07,40.34,10.44,1.06,0.0
20140330:0910,19998468.0,968.76,48.51,12.71,1.06,0.0
20140330:1010,21203721.0,1041.75,53.37,13.29,1.1,0.0
20140330:1110,21076977.6,1037.11,53.54,13.88,1.14,0.0
20140330:1210,19350727.2,940.6,48.94,14.46,1.17,0.0
20140330:1310,16843113.0,805.94,40.94,14.17,0.91,0.0
20140330:1410,13086057.6,617.22,30.97,13.89,0.65,0.0
20140330:1510,7366728.6,358.85,19.99,13.6,0.39,0.0
20140330:1610,1530446.4,103.82,8.55,12.48,0.67,0.0
20140330:1710,0.0,0.0,0.0,11.36,0.95,0.0
20140330:1810,0.0,0.0,0.0,10.24,1.23,0.0
20140330:1910,0.0,0.0,0.0,9.45,0.99,0.0
20140330:2010,0.0,0.0,0.0,8.66,0.76,0.0
20140330:2110,0.0,0.0,0.0,7.86,0.52,0.0
20140330:2210,0.0,0.0,0.0,7.35,0.75,0.0
20140330:2310,0.0,0.0,0.0,6.83,0.98,0.0
20140331:0010,0.0,0.0,0.0,6.31,1.21,0.0
20140331:0110,0.0,0.0,0.0,5.79,1.22,0.0
20140331:0210,0.0,0.0,0.0,5.27,1.22,0.0
20140331:0310,0.0,0.0,0.0,4.74,1.23,0.0
20140331:0410,0.0,0.0,0.0,5.0,1.14,0.0
20140331:0510,1394971.2,97.9,8.12,5.26,1.06,0.0
20140331:0610,7447167.0,349.95,19.58,5.52,0.98,0.0
20140331:0710,13211742.6,603.12,30.62,7.78,0.85,0.0
20140331:0810,17519695.2,826.04,40.69,10.03,0.71,0.0
20140331:0910,20063559.6,982.43,48.89,12.29,0.58,0.0
20140331:1010,21711223.8,1074.54,53.77,12.87,0.88,0.0
20140331:1110,22069492.2,1089.77,53.91,13.45,1.18,0.0
20140331:1210,21170646.0,1030.84,49.25,14.03,1.48,0.0
20140331:1310,17123059.8,807.14,41.19,13.71,1.7,0.0
20140331:1410,13410986.4,621.27,31.19,13.38,1.93,0.0
20140331:1510,7484475.6,359.32,20.19,13.06,2.15,0.0
20140331:1610,1502663.4,99.03,8.74,11.91,1.78,0.0
20140331:1710,0.0,0.0,0.0,10.77,1.42,0.0
20140331:1810,0.0,0.0,0.0,9.63,1.05,0.0
20140331:1910,0.0,0.0,0.0,9.0,0.83,0.0
20140331:2010,0.0,0.0,0.0,8.37,0.61,0.0
20140331:2110,0.0,0.0,0.0,7.73,0.39,0.0
20140331:2210,0.0,0.0,0.0,7.5,0.4,0.0
20140331:2310,0.0,0.0,0.0,7.27,0.41,0.0
20140401:0010,0.0,0.0,0.0,7.03,0.43,0.0
20140401:0110,0.0,0.0,0.0,6.99,0.37,0.0
20140401:0210,0.0,0.0,0.0,6.95,0.31,0.0
20140401:0310,0.0,0.0,0.0,6.91,0.25,0.0
20140401:0410,0.0,0.0,0.0,7.74,0.23,0.0
20140401:0510,1157625.0,74.37,8.42,8.56,0.22,0.0
20140401:0610,6625054.8,317.62,19.89,9.38,0.21,0.0
20140401:0710,12487797.0,580.29,30.95,11.13,0.61,0.0
20140401:0810,17071462.8,810.29,41.04,12.88,1.01,0.0
20140401:0910,19991853.0,970.99,49.27,14.63,1.41,0.0
20140401:1010,21314853.0,1044.25,54.16,15.12,1.67,0.0
20140401:1110,21283365.6,1039.62,54.27,15.62,1.94,0.0
20140401:1210,20019900.6,965.78,49.56,16.11,2.21,0.0
20140401:1310,15555040.2,731.41,41.45,15.69,2.18,0.0
20140401:1410,10884585.6,506.14,31.41,15.26,2.16,0.0
20140401:1510,5132446.2,249.71,20.38,14.84,2.14,0.0
20140401:1610,1162387.8,73.7,8.92,13.73,1.87,0.0
20140401:1710,0.0,0.0,0.0,12.62,1.6,0.0
20140401:1810,0.0,0.0,0.0,11.51,1.32,0.0
20140401:1910,0.0,0.0,0.0,10.85,1.09,0.0
20140401:2010,0.0,0.0,0.0,10.19,0.86,0.0
20140401:2110,0.0,0.0,0.0,9.52,0.62,0.0
20140401:2210,0.0,0.0,0.0,9.2,0.55,0.0
20140401:2310,0.0,0.0,0.0,8.89,0.48,0.0
20140402:0010,0.0,0.0,0.0,8.57,0.41,0.0
20140402:0110,0.0,0.0,0.0,8.08,0.41,0.0
20140402:0210,0.0,0.0,0.0,7.6,0.41,0.0
20140402:0310,0.0,0.0,0.0,7.11,0.41,0.0
20140402:0410,0.0,0.0,0.0,7.82,0.48,0.0
20140402:0510,1360044.0,88.18,8.73,8.53,0.55,0.0
20140402:0610,6980677.2,333.3,20.2,9.23,0.62,0.0
20140402:0710,12411327.6,575.89,31.27,10.98,0.64,0.0
20140402:0810,16740712.8,798.28,41.39,12.73,0.66,0.0
20140402:0910,19525627.8,961.64,49.65,14.48,0.68,0.0
20140402:1010,21013738.2,1039.31,54.56,14.92,1.14,0.0
20140402:1110,21303210.6,1046.48,54.64,15.36,1.61,0.0
20140402:1210,20330011.8,982.71,49.87,15.8,2.08,0.0
20140402:1310,16963241.4,800.25,41.7,15.3,2.16,0.0
20140402:1410,13043986.2,606.15,31.62,14.79,2.23,0.0
20140402:1510,7439758.2,359.18,20.57,14.29,2.3,0.0
20140402:1610,1544470.2,102.35,9.11,13.03,1.99,0.0
20140402:1710,0.0,0.0,0.0,11.78,1.68,0.0
20140402:1810,0.0,0.0,0.0,10.53,1.37,0.0
20140402:1910,0.0,0.0,0.0,9.78,1.2,0.0
20140402:2010,0.0,0.0,0.0,9.04,1.04,0.0
20140402:2110,0.0,0.0,0.0,8.29,0.88,0.0
20140402:2210,0.0,0.0,0.0,8.18,1.01,0.0
20140402:2310,0.0,0.0,0.0,8.06,1.13,0.0
20140403:0010,0.0,0.0,0.0,7.95,1.26,0.0
20140403:0110,0.0,0.0,0.0,7.54,1.19,0.0
20140403:0210,0.0,0.0,0.0,7.13,1.13,0.0
20140403:0310,0.0,0.0,0.0,6.72,1.06,0.0
20140403:0410,0.0,0.0,0.0,7.28,0.89,0.0
20140403:0510,1458739.8,94.0,9.03,7.84,0.72,0.0
20140403:0610,7213260.6,343.06,20.51,8.4,0.55,0.0
20140403:0710,12366610.2,571.59,31.59,10.15,0.61,0.0
20140403:0810,16578248.4,786.26,41.74,11.9,0.67,0.0
20140403:0910,18909374.4,921.75,50.02,13.65,0.73,0.0
20140403:1010,16868250.0,808.3,54.95,14.14,1.18,0.0
20140403:1110,16554963.6,788.11,55.01,14.63,1.62,0.0
20140403:1210,18339955.2,874.84,50.18,15.12,2.07,0.0
20140403:1310,13448295.0,626.41,41.95,14.7,2.08,0.0
20140403:1410,5569036.2,264.3,31.84,14.28,2.09,0.0
20140403:1510,3688524.0,182.41,20.76,13.87,2.1,0.0
20140403:1610,803854.8,52.02,9.29,12.66,1.76,0.0
20140403:1710,0.0,0.0,0.0,11.46,1.42,0.0
20140403:1810,0.0,0.0,0.0,10.25,1.08,0.0
20140403:1910,0.0,0.0,0.0,9.82,1.08,0.0
20140403:2010,0.0,0.0,0.0,9.39,1.08,0.0
20140403:2110,0.0,0.0,0.0,8.95,1.08,0.0
20140403:2210,0.0,0.0,0.0,8.4,1.11,0.0
20140403:2310,0.0,0.0,0.0,7.84,1.15,0.0
20140404:0010,0.0,0.0,0.0,7.29,1.19,0.0
20140404:0110,0.0,0.0,0.0,7.04,1.16,0.0
20140404:0210,0.0,0.0,0.0,6.79,1.13,0.0
20140404:0310,0.0,0.0,0.0,6.53,1.1,0.0
20140404:0410,0.0,0.0,0.0,7.39,1.16,0.0
20140404:0510,1330408.8,81.63,9.34,8.24,1.22,0.0
20140404:0610,4346055.0,208.52,20.82,9.09,1.28,0.0
20140404:0710,10993600.8,502.72,31.92,11.12,1.83,0.0
20140404:0810,13682730.6,630.99,42.09,13.15,2.37,0.0
20140404:0910,14782672.8,689.04,50.4,15.19,2.91,0.0
20140404:1010,16887565.8,795.73,55.34,15.94,3.04,0.0
20140404:1110,12061791.0,563.65,55.37,16.69,3.18,0.0
20140404:1210,8719628.4,409.74,50.48,17.44,3.31,0.0
20140404:1310,9312861.6,435.4,42.2,17.17,3.22,0.0
20140404:1410,7404037.2,348.26,32.05,16.9,3.14,0.0
20140404:1510,3271249.8,165.18,20.95,16.63,3.05,0.0
20140404:1610,1017916.2,64.16,9.48,15.74,3.01,0.0
20140404:1710,0.0,0.0,0.0,14.86,2.97,0.0
20140404:1810,0.0,0.0,0.0,13.98,2.92,0.0
20140404:1910,0.0,0.0,0.0,13.03,2.85,0.0
20140404:2010,0.0,0.0,0.0,12.08,2.78,0.0
20140404:2110,0.0,0.0,0.0,11.13,2.7,0.0
20140404:2210,0.0,0.0,0.0,10.85,2.93,0.0
20140404:2310,0.0,0.0,0.0,10.58,3.15,0.0
20140405:0010,0.0,0.0,0.0,10.3,3.38,0.0
20140405:0110,0.0,0.0,0.0,9.85,2.95,0.0
20140405:0210,0.0,0.0,0.0,9.41,2.51,0.0
20140405:0310,0.0,0.0,0.0,8.96,2.08,0.0
20140405:0410,0.0,0.0,0.0,9.51,1.91,0.0
20140405:0510,1273255.2,77.7,9.64,10.05,1.73,0.0
20140405:0610,7147375.2,340.12,21.12,10.59,1.56,0.0
20140405:0710,7491884.4,345.84,32.23,11.87,2.13,0.0
20140405:0810,13311761.4,611.65,42.43,13.14,2.7,0.0
20140405:0910,11323027.8,522.25,50.77,14.42,3.27,0.0
20140405:1010,6734334.6,316.32,55.73,14.75,3.25,0.0
20140405:1110,21231504.0,1011.88,55.73,15.08,3.22,0.0
20140405:1210,19349668.8,914.02,50.78,15.41,3.2,0.0
20140405:1310,17293197.6,807.03,42.45,15.02,3.02,0.0
20140405:1410,12316336.2,568.61,32.25,14.63,2.83,0.0
20140405:1510,7271472.6,350.16,21.14,14.24,2.65,0.0
20140405:1610,1656396.0,110.37,9.66,13.22,2.0,0.0
20140405:1710,0.0,0.0,0.0,12.2,1.36,0.0
20140405:1810,0.0,0.0,0.0,11.18,0.72,0.0
20140405:1910,0.0,0.0,0.0,10.57,0.71,0.0
20140405:2010,0.0,0.0,0.0,9.97,0.71,0.0
20140405:2110,0.0,0.0,0.0,9.36,0.7,0.0
20140405:2210,0.0,0.0,0.0,9.13,0.98,0.0
20140405:2310,0.0,0.0,0.0,8.89,1.26,0.0
20140406:0010,0.0,0.0,0.0,8.66,1.54,0.0
20140406:0110,0.0,0.0,0.0,8.4,1.55,0.0
20140406:0210,0.0,0.0,0.0,8.14,1.55,0.0
20140406:0310,0.0,0.0,0.0,7.87,1.56,0.0
20140406:0410,0.0,0.0,0.0,8.47,1.45,0.0
20140406:0510,732148.2,47.23,9.93,9.07,1.34,0.0
20140406:0610,2925946.8,145.58,21.43,9.67,1.23,0.0
20140406:0710,11733157.8,539.65,32.55,11.23,1.34,0.0
20140406:0810,16658951.4,783.01,42.77,12.79,1.46,0.0
20140406:0910,17968456.8,859.22,51.14,14.35,1.57,0.0
20140406:1010,9020478.6,424.11,56.11,14.81,1.31,0.0
20140406:1110,2412887.4,125.82,56.09,15.28,1.06,0.0
20140406:1210,1146776.4,68.11,51.08,15.74,0.8,0.0
20140406:1310,930333.6,57.7,42.69,15.25,0.78,0.0
20140406:1410,4407971.4,214.68,32.46,14.76,0.75,0.0
20140406:1510,332602.2,27.43,21.33,14.27,0.73,0.0
20140406:1610,608315.4,41.62,9.84,13.38,0.67,0.0
20140406:1710,0.0,0.0,0.0,12.5,0.6,0.0
20140406:1810,0.0,0.0,0.0,11.61,0.54,0.0
20140406:1910,0.0,0.0,0.0,10.85,0.74,0.0
20140406:2010,0.0,0.0,0.0,10.09,0.93,0.0
20140406:2110,0.0,0.0,0.0,9.33,1.13,0.0
20140406:2210,0.0,0.0,0.0,8.99,1.13,0.0
20140406:2310,0.0,0.0,0.0,8.64,1.13,0.0
20140407:0010,0.0,0.0,0.0,8.3,1.13,0.0
20140407:0110,0.0,0.0,0.0,8.06,1.2,0.0
20140407:0210,0.0,0.0,0.0,7.82,1.26,0.0
20140407:0310,0.0,0.0,0.0,7.58,1.32,0.0
20140407:0410,0.0,0.0,0.0,8.29,1.28,0.0
20140407:0510,1295217.0,76.62,10.23,9.0,1.23,0.0
20140407:0610,6370774.2,301.76,21.73,9.7,1.19,0.0
20140407:0710,11487873.6,526.52,32.87,11.18,1.64,0.0
20140407:0810,16026822.0,744.38,43.11,12.66,2.09,0.0
20140407:0910,13512857.4,627.16,51.51,14.14,2.54,0.0
20140407:1010,14614122.6,685.11,56.5,14.57,2.21,0.0
20140407:1110,19089831.6,918.96,56.45,15.01,1.89,0.0
20140407:1210,2921184.0,148.52,51.38,15.44,1.56,0.0
20140407:1310,1111320.0,66.22,42.93,15.19,1.9,0.0
20140407:1410,5406836.4,257.83,32.67,14.94,2.24,0.0
20140407:1510,7154519.4,345.33,21.52,14.69,2.58,0.0
20140407:1610,1277753.4,78.1,10.02,13.62,2.19,0.0
20140407:1710,0.0,0.0,0.0,12.56,1.81,0.0
20140407:1810,0.0,0.0,0.0,11.49,1.42,0.0
20140407:1910,0.0,0.0,0.0,10.58,1.06,0.0
20140407:2010,0.0,0.0,0.0,9.68,0.7,0.0
20140407:2110,0.0,0.0,0.0,8.77,0.34,0.0
20140407:2210,0.0,0.0,0.0,8.31,0.57,0.0
20140407:2310,0.0,0.0,0.0,7.86,0.8,0.0
20140408:0010,0.0,0.0,0.0,7.4,1.03,0.0
20140408:0110,0.0,0.0,0.0,7.25,0.98,0.0
20140408:0210,0.0,0.0,0.0,7.1,0.92,0.0
20140408:0310,0.0,0.0,0.0,6.95,0.87,0.0
20140408:0410,0.0,0.0,0.0,7.63,0.79,0.0
20140408:0510,1765940.4,107.28,10.52,8.3,0.71,0.0
20140408:0610,7555123.8,358.32,22.02,8.97,0.63,0.0
20140408:0710,13133156.4,608.67,33.18,10.64,0.74,0.0
20140408:0810,17567587.8,836.38,43.44,12.31,0.86,0.0
20140408:0910,19998997.2,978.44,51.87,13.98,0.97,0.0
20140408:1010,21545584.2,1059.06,56.88,14.18,1.38,0.0
20140408:1110,21124076.4,1027.17,56.8,14.38,1.79,0.0
20140408:1210,17766831.6,841.36,51.67,14.58,2.21,0.0
20140408:1310,17550918.0,827.13,43.17,14.62,2.14,0.0
20140408:1410,13384526.4,623.11,32.87,14.66,2.08,0.0
20140408:1510,7600370.4,368.71,21.7,14.71,2.01,0.0
20140408:1610,1553995.8,96.46,10.2,13.63,1.56,0.0
20140408:1710,0.0,0.0,0.0,12.55,1.1,0.0
20140408:1810,0.0,0.0,0.0,11.47,0.65,0.0
20140408:1910,0.0,0.0,0.0,10.99,0.69,0.0
20140408:2010,0.0,0.0,0.0,10.52,0.74,0.0
20140408:2110,0.0,0.0,0.0,10.04,0.79,0.0
20140408:2210,0.0,0.0,0.0,9.73,0.8,0.0
20140408:2310,0.0,0.0,0.0,9.43,0.82,0.0
20140409:0010,0.0,0.0,0.0,9.12,0.84,0.0
20140409:0110,0.0,0.0,0.0,8.85,0.71,0.0
20140409:0210,0.0,0.0,0.0,8.58,0.57,0.0
20140409:0310,0.0,0.0,0.0,8.3,0.44,0.0
20140409:0410,0.0,0.0,0.0,8.87,0.44,0.0
20140409:0510,1779699.6,107.72,10.82,9.44,0.43,0.0
20140409:0610,7208497.8,343.36,22.32,10.01,0.43,0.0
20140409:0710,12038770.8,559.37,33.48,11.61,0.69,0.0
20140409:0810,13397491.8,628.15,43.78,13.2,0.96,0.0
20140409:0910,15370349.4,731.81,52.24,14.8,1.23,0.0
20140409:1010,16585392.6,791.24,57.26,15.09,1.69,0.0
20140409:1110,14479705.8,681.95,57.15,15.39,2.15,0.0
20140409:1210,11952775.8,557.54,51.97,15.68,2.61,0.0
20140409:1310,13351186.8,622.15,43.41,15.22,2.32,0.0
20140409:1410,10082318.4,468.6,33.07,14.76,2.04,0.0
20140409:1510,3173877.0,159.49,21.89,14.3,1.75,0.0
20140409:1610,843544.8,53.66,10.38,13.2,1.27,0.0
20140409:1710,0.0,0.0,0.0,12.1,0.79,0.0
20140409:1810,0.0,0.0,0.0,11.0,0.3,0.0
20140409:1910,0.0,0.0,0.0,10.31,0.58,0.0
20140409:2010,0.0,0.0,0.0,9.62,0.86,0.0
20140409:2110,0.0,0.0,0.0,8.92,1.14,0.0
20140409:2210,0.0,0.0,0.0,8.7,0.93,0.0
20140409:2310,0.0,0.0,0.0,8.47,0.72,0.0
20140410:0010,0.0,0.0,0.0,8.25,0.51,0.0
20140410:0110,0.0,0.0,0.0,8.04,0.62,0.0
20140410:0210,0.0,0.0,0.0,7.83,0.72,0.0
20140410:0310,0.0,0.0,0.0,7.61,0.83,0.0
20140410:0410,0.0,0.0,0.0,8.14,0.87,0.0
20140410:0510,1778376.6,104.46,11.11,8.67,0.92,0.0
20140410:0610,2249893.8,115.58,22.61,9.19,0.97,0.0
20140410:0710,12700006.2,585.22,33.79,10.36,0.98,0.0
20140410:0810,15690515.4,735.48,44.1,11.53,1.0,0.0
20140410:0910,16019148.6,759.46,52.6,12.71,1.02,0.0
20140410:1010,9958485.6,463.34,57.64,13.07,1.51,0.0
20140410:1110,8576479.8,399.15,57.5,13.44,2.0,0.0
20140410:1210,8135920.8,378.46,52.26,13.81,2.5,0.0
20140410:1310,16947365.4,789.28,43.65,13.81,2.58,0.0
20140410:1410,12485944.8,575.15,33.27,13.8,2.67,0.0
20140410:1510,3642483.6,179.76,22.07,13.8,2.76,0.0
20140410:1610,1761971.4,119.69,10.56,12.88,2.69,0.0
20140410:1710,0.0,0.0,0.0,11.97,2.63,0.0
20140410:1810,0.0,0.0,0.0,11.06,2.57,0.0
20140410:1910,0.0,0.0,0.0,10.51,2.55,0.0
20140410:2010,0.0,0.0,0.0,9.96,2.53,0.0
20140410:2110,0.0,0.0,0.0,9.41,2.51,0.0
20140410:2210,0.0,0.0,0.0,9.02,2.25,0.0
20140410:2310,0.0,0.0,0.0,8.64,2.0,0.0
20140411:0010,0.0,0.0,0.0,8.25,1.74,0.0
20140411:0110,0.0,0.0,0.0,7.72,1.29,0.0
20140411:0210,0.0,0.0,0.0,7.19,0.85,0.0
20140411:0310,0.0,0.0,0.0,6.65,0.4,0.0
20140411:0410,0.0,0.0,0.0,7.6,0.49,0.0
20140411:0510,565979.4,38.79,11.39,8.54,0.57,0.0
20140411:0610,620751.6,41.62,22.9,9.48,0.66,0.0
20140411:0710,13338750.6,612.91,34.09,10.84,1.52,0.0
20140411:0810,5243049.0,247.81,44.43,12.19,2.38,0.0
20140411:0910,5466106.8,258.57,52.95,13.55,3.24,0.0
20140411:1010,2188506.6,114.46,58.01,13.46,3.11,0.0
20140411:1110,2466601.2,126.76,57.85,13.37,2.98,0.0
20140411:1210,1871251.2,100.27,52.54,13.28,2.86,0.0
20140411:1310,10418889.6,478.27,43.88,12.93,2.69,0.0
20140411:1410,5882058.0,275.75,33.47,12.58,2.51,0.0
20140411:1510,6618704.4,315.79,22.25,12.24,2.34,0.0
20140411:1610,1787637.6,116.43,10.73,11.21,1.91,0.0
20140411:1710,0.0,0.0,0.0,10.18,1.48,0.0
20140411:1810,0.0,0.0,0.0,9.15,1.05,0.0
20140411:1910,0.0,0.0,0.0,8.47,0.82,0.0
20140411:2010,0.0,0.0,0.0,7.79,0.59,0.0
20140411:2110,0.0,0.0,0.0,7.1,0.36,0.0
20140411:2210,0.0,0.0,0.0,6.67,0.43,0.0
20140411:2310,0.0,0.0,0.0,6.23,0.5,0.0
20140412:0010,0.0,0.0,0.0,5.8,0.57,0.0
20140412:0110,0.0,0.0,0.0,5.39,0.62,0.0
20140412:0210,0.0,0.0,0.0,4.98,0.68,0.0
20140412:0310,0.0,0.0,0.0,4.57,0.73,0.0
20140412:0410,0.0,0.0,0.0,5.46,0.64,0.0
20140412:0510,2141407.8,130.96,11.68,6.34,0.55,0.0
20140412:0610,8230912.2,387.35,23.19,7.22,0.46,0.0
20140412:0710,13735386.0,633.15,34.39,8.92,0.66,0.0
20140412:0810,18042015.6,853.51,44.75,10.62,0.86,0.0
20140412:0910,20596464.0,999.93,53.31,12.32,1.06,0.0
20140412:1010,21872365.2,1068.55,58.39,12.87,1.42,0.0
20140412:1110,22141463.4,1077.78,58.2,13.43,1.78,0.0
20140412:1210,19970155.8,953.61,52.83,13.99,2.14,0.0
20140412:1310,15777304.2,734.91,44.11,13.75,2.26,0.0
20140412:1410,8530439.4,394.61,33.67,13.51,2.39,0.0
20140412:1510,6951042.0,333.2,22.43,13.28,2.51,0.0
20140412:1610,1813833.0,120.17,10.91,12.13,2.06,0.0
20140412:1710,0.0,0.0,0.0,10.99,1.62,0.0
20140412:1810,0.0,0.0,0.0,9.85,1.17,0.0
20140412:1910,0.0,0.0,0.0,9.44,1.03,0.0
20140412:2010,0.0,0.0,0.0,9.04,0.89,0.0
