time,P,G(i),H_sun,T2m,WS10m,Int
20140416:1210,113036200.0,955.18,53.18,8.94,2.55,0.0
20140416:1310,94389200.0,781.12,44.2,7.77,2.32,0.0
20140416:1410,17453650.0,154.19,33.64,6.61,2.09,0.0
20140416:1510,22657700.0,195.47,22.38,5.44,1.86,0.0
20140416:1610,2849250.0,35.95,10.91,4.55,1.4,0.0
20140416:1710,0.0,0.0,0.0,3.66,0.94,0.0
20140416:1810,0.0,0.0,0.0,2.77,0.48,0.0
20140416:1910,0.0,0.0,0.0,2.78,0.7,0.0
20140416:2010,0.0,0.0,0.0,2.78,0.91,0.0
20140416:2110,0.0,0.0,0.0,2.78,1.13,0.0
20140416:2210,0.0,0.0,0.0,2.9,1.24,0.0
20140416:2310,0.0,0.0,0.0,3.02,1.34,0.0
20140417:0010,0.0,0.0,0.0,3.14,1.45,0.0
20140417:0110,0.0,0.0,0.0,2.23,1.42,0.0
20140417:0210,0.0,0.0,0.0,1.31,1.39,0.0
20140417:0310,0.0,0.0,0.0,0.4,1.37,0.0
20140417:0410,0.0,0.0,0.0,1.39,1.3,0.0
20140417:0510,11423100.0,109.49,13.79,2.37,1.23,0.0
20140417:0610,30728400.0,256.56,25.25,3.36,1.16,0.0
20140417:0710,77456100.0,634.69,36.41,4.33,0.95,0.0
20140417:0810,101041800.0,852.56,46.74,5.29,0.74,0.0
20140417:0910,113636500.0,988.5,55.2,6.26,0.54,0.0
20140417:1010,123674850.0,1089.42,60.01,6.68,0.75,0.0
20140417:1110,121359200.0,1061.39,59.32,7.1,0.96,0.0
20140417:1210,96796200.0,819.4,53.45,7.51,1.17,0.0
20140417:1310,9706300.0,93.65,44.42,7.23,1.23,0.0
20140417:1410,3880200.0,45.41,33.83,6.96,1.28,0.0
20140417:1510,2001000.0,28.38,22.55,6.68,1.34,0.0
20140417:1610,6817900.0,71.65,11.08,5.44,1.43,0.0
20140417:1710,0.0,0.0,0.0,4.21,1.51,0.0
20140417:1810,0.0,0.0,0.0,2.98,1.6,0.0
20140417:1910,0.0,0.0,0.0,2.5,1.71,0.0
20140417:2010,0.0,0.0,0.0,2.02,1.81,0.0
20140417:2110,0.0,0.0,0.0,1.53,1.92,0.0
20140417:2210,0.0,0.0,0.0,1.43,2.05,0.0
20140417:2310,0.0,0.0,0.0,1.33,2.18,0.0
20140418:0010,0.0,0.0,0.0,1.23,2.32,0.0
20140418:0110,0.0,0.0,0.0,0.92,2.07,0.0
20140418:0210,0.0,0.0,0.0,0.6,1.83,0.0
20140418:0310,0.0,0.0,0.0,0.29,1.59,0.0
20140418:0410,0.0,1.81,2.68,1.51,1.35,0.0
20140418:0510,4522550.0,50.14,14.06,2.73,1.11,0.0
20140418:0610,24303450.0,206.6,25.52,3.95,0.87,0.0
20140418:0710,61269750.0,498.89,36.69,5.12,1.43,0.0
20140418:0810,78372500.0,642.05,47.04,6.28,1.99,0.0
20140418:0910,97225400.0,807.04,55.54,7.45,2.55,0.0
20140418:1010,75913300.0,624.85,60.37,7.43,2.45,0.0
20140418:1110,51263300.0,421.88,59.65,7.42,2.34,0.0
20140418:1210,36557400.0,304.47,53.72,7.4,2.23,0.0
20140418:1310,8801500.0,86.08,44.63,6.81,2.57,0.0
20140418:1410,28556300.0,239.46,34.01,6.23,2.91,0.0
20140418:1510,6050850.0,63.38,22.73,5.64,3.24,0.0
20140418:1610,9177050.0,99.0,11.26,4.81,2.87,0.0
20140418:1710,0.0,0.0,0.0,3.99,2.51,0.0
20140418:1810,0.0,0.0,0.0,3.16,2.14,0.0
20140418:1910,0.0,0.0,0.0,3.08,1.98,0.0
20140418:2010,0.0,0.0,0.0,2.99,1.83,0.0
20140418:2110,0.0,0.0,0.0,2.9,1.67,0.0
20140418:2210,0.0,0.0,0.0,3.14,1.73,0.0
20140418:2310,0.0,0.0,0.0,3.37,1.8,0.0
20140419:0010,0.0,0.0,0.0,3.61,1.86,0.0
20140419:0110,0.0,0.0,0.0,3.76,1.66,0.0
20140419:0210,0.0,0.0,0.0,3.9,1.46,0.0
20140419:0310,0.0,0.0,0.0,4.05,1.26,0.0
20140419:0410,0.0,1.81,2.95,4.65,1.37,0.0
20140419:0510,6352450.0,66.05,14.32,5.24,1.49,0.0
20140419:0610,12893400.0,118.25,25.78,5.84,1.6,0.0
20140419:0710,47290300.0,386.44,36.97,6.41,2.36,0.0
20140419:0810,100119600.0,821.3,47.34,6.99,3.13,0.0
20140419:0910,25112550.0,213.79,55.87,7.56,3.89,0.0
20140419:1010,51672200.0,422.36,60.72,7.93,4.21,0.0
20140419:1110,16663400.0,148.52,59.97,8.3,4.52,0.0
20140419:1210,16399500.0,146.63,53.98,8.66,4.84,0.0
20140419:1310,10622700.0,101.22,44.85,8.76,4.5,0.0
20140419:1410,8494100.0,84.19,34.2,8.85,4.16,0.0
20140419:1510,26975800.0,232.67,22.9,8.95,3.82,0.0
20140419:1610,7679200.0,80.79,11.43,7.85,3.39,0.0
20140419:1710,0.0,0.0,0.0,6.75,2.97,0.0
20140419:1810,0.0,0.0,0.0,5.65,2.54,0.0
20140419:1910,0.0,0.0,0.0,5.5,2.19,0.0
20140419:2010,0.0,0.0,0.0,5.34,1.85,0.0
20140419:2110,0.0,0.0,0.0,5.18,1.5,0.0
20140419:2210,0.0,0.0,0.0,5.17,1.53,0.0
20140419:2310,0.0,0.0,0.0,5.15,1.55,0.0
20140420:0010,0.0,0.0,0.0,5.14,1.57,0.0
20140420:0110,0.0,0.0,0.0,5.11,1.33,0.0
20140420:0210,0.0,0.0,0.0,5.07,1.09,0.0
20140420:0310,0.0,0.0,0.0,5.04,0.86,0.0
20140420:0410,0.0,1.81,3.21,5.88,0.78,0.0
20140420:0510,7751700.0,78.16,14.58,6.73,0.7,0.0
20140420:0610,35390150.0,300.31,26.04,7.57,0.62,0.0
20140420:0710,71882300.0,599.95,37.24,8.65,0.98,0.0
20140420:0810,98923350.0,843.03,47.64,9.72,1.34,0.0
20140420:0910,107385550.0,926.26,56.2,10.8,1.7,0.0
20140420:1010,42870700.0,361.22,61.07,11.36,2.25,0.0
20140420:1110,26073900.0,226.09,60.29,11.93,2.81,0.0
20140420:1210,14881350.0,137.17,54.24,12.49,3.37,0.0
20140420:1310,49719050.0,416.19,45.06,12.46,3.03,0.0
20140420:1410,67306100.0,562.51,34.38,12.44,2.69,0.0
20140420:1510,26827900.0,236.03,23.07,12.41,2.34,0.0
20140420:1610,9316250.0,111.09,11.61,10.9,2.16,0.0
20140420:1710,0.0,0.0,0.0,9.4,1.98,0.0
20140420:1810,0.0,0.0,0.0,7.89,1.79,0.0
20140420:1910,0.0,0.0,0.0,7.29,1.71,0.0
20140420:2010,0.0,0.0,0.0,6.69,1.63,0.0
20140420:2110,0.0,0.0,0.0,6.08,1.54,0.0
20140420:2210,0.0,0.0,0.0,5.99,1.4,0.0
20140420:2310,0.0,0.0,0.0,5.9,1.26,0.0
20140421:0010,0.0,0.0,0.0,5.81,1.12,0.0
20140421:0110,0.0,0.0,0.0,5.74,1.14,0.0
20140421:0210,0.0,0.0,0.0,5.67,1.17,0.0
20140421:0310,0.0,0.0,0.0,5.6,1.2,0.0
20140421:0410,281300.0,9.96,3.47,6.93,1.18,0.0
20140421:0510,9069750.0,89.89,14.83,8.26,1.15,0.0
20140421:0610,4368850.0,50.14,26.3,9.59,1.13,0.0
20140421:0710,6327800.0,67.16,37.51,11.05,1.49,0.0
20140421:0810,11091050.0,106.9,47.93,12.52,1.84,0.0
20140421:0910,81066600.0,691.73,56.52,13.98,2.19,0.0
20140421:1010,28357650.0,247.85,61.41,14.99,2.58,0.0
20140421:1110,71500950.0,610.13,60.6,16.01,2.97,0.0
20140421:1210,111505000.0,970.98,54.49,17.02,3.35,0.0
20140421:1310,86544700.0,739.01,45.27,16.59,3.17,0.0
20140421:1410,56589150.0,480.59,34.57,16.15,2.98,0.0
20140421:1510,36860450.0,328.16,23.25,15.72,2.8,0.0
20140421:1610,8314300.0,89.63,11.78,14.22,2.41,0.0
20140421:1710,0.0,0.0,0.0,12.72,2.03,0.0
20140421:1810,0.0,0.0,0.0,11.22,1.64,0.0
20140421:1910,0.0,0.0,0.0,10.71,1.67,0.0
20140421:2010,0.0,0.0,0.0,10.2,1.71,0.0
20140421:2110,0.0,0.0,0.0,9.68,1.74,0.0
20140421:2210,0.0,0.0,0.0,9.57,1.59,0.0
20140421:2310,0.0,0.0,0.0,9.45,1.43,0.0
20140422:0010,0.0,0.0,0.0,9.33,1.28,0.0
20140422:0110,0.0,0.0,0.0,8.91,1.16,0.0
20140422:0210,0.0,0.0,0.0,8.48,1.03,0.0
20140422:0310,0.0,0.0,0.0,8.06,0.91,0.0
20140422:0410,343650.0,10.86,3.73,9.19,0.67,0.0
20140422:0510,15512100.0,156.26,15.09,10.33,0.42,0.0
20140422:0610,45912800.0,398.36,26.55,11.46,0.18,0.0
20140422:0710,73828200.0,637.45,37.77,13.07,0.29,0.0
20140422:0810,93017500.0,825.24,48.21,14.67,0.41,0.0
20140422:0910,94524050.0,849.37,56.84,16.28,0.52,0.0
20140422:1010,114004800.0,1055.24,61.75,17.29,0.71,0.0
20140422:1110,107163700.0,982.77,60.92,18.3,0.89,0.0
20140422:1210,32078350.0,285.54,54.75,19.31,1.08,0.0
20140422:1310,51005200.0,445.21,45.48,19.03,1.31,0.0
20140422:1410,9623650.0,97.44,34.75,18.75,1.54,0.0
20140422:1510,12240900.0,119.23,23.42,18.47,1.78,0.0
20140422:1610,4003450.0,48.24,11.95,16.79,1.86,0.0
20140422:1710,0.0,0.0,0.0,15.11,1.94,0.0
20140422:1810,0.0,0.0,0.0,13.43,2.03,0.0
20140422:1910,0.0,0.0,0.0,13.3,1.89,0.0
20140422:2010,0.0,0.0,0.0,13.17,1.76,0.0
20140422:2110,0.0,0.0,0.0,13.03,1.63,0.0
20140422:2210,0.0,0.0,0.0,12.51,1.44,0.0
20140422:2310,0.0,0.0,0.0,11.98,1.25,0.0
20140423:0010,0.0,0.0,0.0,11.46,1.06,0.0
20140423:0110,0.0,0.0,0.0,10.94,1.0,0.0
20140423:0210,0.0,0.0,0.0,10.41,0.94,0.0
20140423:0310,0.0,0.0,0.0,9.89,0.88,0.0
20140423:0410,0.0,5.43,3.98,11.17,0.86,0.0
20140423:0510,8285300.0,84.54,15.33,12.44,0.85,0.0
20140423:0610,18370050.0,166.99,26.8,13.72,0.83,0.0
20140423:0710,41717950.0,358.71,38.03,15.51,1.59,0.0
20140423:0810,66694200.0,572.88,48.5,17.31,2.34,0.0
20140423:0910,27390500.0,244.06,57.16,19.1,3.1,0.0
20140423:1010,25087900.0,225.14,62.09,19.3,3.32,0.0
20140423:1110,46887200.0,406.58,61.23,19.5,3.54,0.0
20140423:1210,42566200.0,370.04,55.0,19.7,3.77,0.0
20140423:1310,5443300.0,61.49,45.68,19.02,3.77,0.0
20140423:1410,7434150.0,78.52,34.93,18.34,3.78,0.0
20140423:1510,28679550.0,256.68,23.59,17.66,3.79,0.0
20140423:1610,9420650.0,106.24,12.12,16.18,2.81,0.0
20140423:1710,0.0,0.0,0.0,14.7,1.83,0.0
20140423:1810,0.0,0.0,0.0,13.22,0.84,0.0
20140423:1910,0.0,0.0,0.0,12.45,1.15,0.0
20140423:2010,0.0,0.0,0.0,11.67,1.46,0.0
20140423:2110,0.0,0.0,0.0,10.89,1.77,0.0
20140423:2210,0.0,0.0,0.0,10.43,1.51,0.0
20140423:2310,0.0,0.0,0.0,9.96,1.26,0.0
20140424:0010,0.0,0.0,0.0,9.5,1.01,0.0
20140424:0110,0.0,0.0,0.0,9.07,1.01,0.0
20140424:0210,0.0,0.0,0.0,8.65,1.01,0.0
20140424:0310,0.0,0.0,0.0,8.22,1.01,0.0
20140424:0410,0.0,2.72,4.23,9.06,0.9,0.0
20140424:0510,3928050.0,46.35,15.58,9.91,0.8,0.0
20140424:0610,11275200.0,107.84,27.04,10.75,0.69,0.0
20140424:0710,9387300.0,92.71,38.29,11.36,0.68,0.0
20140424:0810,47027850.0,400.02,48.77,11.96,0.66,0.0
20140424:0910,85067150.0,739.56,57.47,12.57,0.65,0.0
20140424:1010,61778700.0,529.45,62.43,12.82,0.69,0.0
20140424:1110,81523350.0,708.04,61.53,13.08,0.74,0.0
20140424:1210,24419450.0,215.68,55.25,13.33,0.79,0.0
20140424:1310,8736250.0,87.98,45.88,13.3,1.2,0.0
20140424:1410,6817900.0,71.89,35.11,13.26,1.61,0.0
20140424:1510,22016800.0,196.6,23.75,13.23,2.03,0.0
20140424:1610,6082750.0,66.02,12.29,11.82,1.81,0.0
20140424:1710,0.0,0.0,0.0,10.41,1.6,0.0
20140424:1810,0.0,0.0,0.0,9.0,1.38,0.0
20140424:1910,0.0,0.0,0.0,8.89,1.49,0.0
20140424:2010,0.0,0.0,0.0,8.78,1.6,0.0
20140424:2110,0.0,0.0,0.0,8.67,1.71,0.0
20140424:2210,0.0,0.0,0.0,9.02,1.71,0.0
20140424:2310,0.0,0.0,0.0,9.36,1.7,0.0
20140425:0010,0.0,0.0,0.0,9.7,1.7,0.0
20140425:0110,0.0,0.0,0.0,9.51,1.69,0.0
20140425:0210,0.0,0.0,0.0,9.31,1.69,0.0
20140425:0310,0.0,0.0,0.0,9.12,1.68,0.0
20140425:0410,0.0,2.72,4.48,9.62,1.6,0.0
20140425:0510,4906800.0,54.87,15.82,10.12,1.53,0.0
20140425:0610,15200350.0,139.12,27.28,10.62,1.45,0.0
20140425:0710,37729000.0,319.55,38.54,11.37,1.68,0.0
20140425:0810,93294450.0,794.57,49.05,12.13,1.92,0.0
20140425:0910,97073150.0,833.16,57.78,12.88,2.15,0.0
20140425:1010,74171850.0,627.16,62.76,13.01,2.47,0.0
20140425:1110,8647800.0,87.03,61.84,13.14,2.8,0.0
20140425:1210,80016800.0,673.51,55.49,13.27,3.12,0.0
20140425:1310,22137150.0,195.82,46.08,13.06,2.55,0.0
20140425:1410,34714450.0,296.81,35.28,12.84,1.99,0.0
20140425:1510,21312100.0,190.59,23.92,12.63,1.42,0.0
20140425:1610,849700.0,17.03,12.46,11.5,1.32,0.0
20140425:1710,0.0,0.0,0.0,10.38,1.23,0.0
20140425:1810,0.0,0.0,0.0,9.26,1.13,0.0
20140425:1910,0.0,0.0,0.0,8.94,0.82,0.0
20140425:2010,0.0,0.0,0.0,8.62,0.51,0.0
20140425:2110,0.0,0.0,0.0,8.29,0.19,0.0
20140425:2210,0.0,0.0,0.0,8.71,0.44,0.0
20140425:2310,0.0,0.0,0.0,9.12,0.68,0.0
20140426:0010,0.0,0.0,0.0,9.53,0.92,0.0
20140426:0110,0.0,0.0,0.0,9.27,0.89,0.0
20140426:0210,0.0,0.0,0.0,9.01,0.85,0.0
20140426:0310,0.0,0.0,0.0,8.75,0.81,0.0
20140426:0410,1215100.0,20.82,4.72,9.19,0.72,0.0
20140426:0510,15387400.0,149.3,16.05,9.62,0.63,0.0
20140426:0610,20095550.0,178.35,27.52,10.06,0.54,0.0
20140426:0710,23389950.0,204.67,38.78,10.72,1.06,0.0
20140426:0810,55711900.0,467.99,49.31,11.38,1.58,0.0
20140426:0910,72147650.0,608.11,58.08,12.04,2.1,0.0
20140426:1010,53926950.0,452.63,63.08,11.7,2.33,0.0
20140426:1110,50213500.0,420.63,62.13,11.37,2.57,0.0
20140426:1210,9203150.0,90.81,55.73,11.03,2.8,0.0
20140426:1310,20958300.0,184.47,46.28,10.64,2.51,0.0
20140426:1410,14534800.0,133.38,35.46,10.26,2.22,0.0
20140426:1510,6030550.0,64.33,24.09,9.87,1.93,0.0
20140426:1610,5897150.0,63.53,12.63,9.18,1.67,0.0
20140426:1710,0.0,0.0,0.0,8.5,1.41,0.0
20140426:1810,0.0,0.0,0.0,7.81,1.14,0.0
20140426:1910,0.0,0.0,0.0,7.87,0.98,0.0
20140426:2010,0.0,0.0,0.0,7.92,0.82,0.0
20140426:2110,0.0,0.0,0.0,7.97,0.66,0.0
20140426:2210,0.0,0.0,0.0,7.97,0.54,0.0
20140426:2310,0.0,0.0,0.0,7.96,0.41,0.0
20140427:0010,0.0,0.0,0.0,7.95,0.29,0.0
20140427:0110,0.0,0.0,0.0,7.42,0.37,0.0
20140427:0210,0.0,0.0,0.0,6.89,0.46,0.0
20140427:0310,0.0,0.0,0.0,6.36,0.54,0.0
20140427:0410,0.0,3.62,4.96,7.33,0.65,0.0
20140427:0510,2382350.0,32.16,16.28,8.3,0.77,0.0
20140427:0610,18984850.0,168.66,27.75,9.27,0.88,0.0
20140427:0710,16637300.0,150.41,39.02,9.96,0.77,0.0
20140427:0810,41871650.0,354.99,49.58,10.64,0.66,0.0
20140427:0910,34369350.0,294.94,58.38,11.33,0.55,0.0
20140427:1010,10426950.0,101.22,63.41,11.6,1.13,0.0
20140427:1110,84898950.0,724.0,62.43,11.88,1.71,0.0
20140427:1210,46697250.0,393.51,55.97,12.15,2.29,0.0
20140427:1310,35648250.0,302.7,46.48,11.68,2.31,0.0
20140427:1410,36512450.0,308.62,35.63,11.21,2.33,0.0
20140427:1510,37236000.0,324.0,24.25,10.74,2.34,0.0
20140427:1610,10368950.0,115.44,12.8,9.61,2.12,0.0
20140427:1710,0.0,0.0,0.0,8.48,1.89,0.0
20140427:1810,0.0,0.0,0.0,7.35,1.67,0.0
20140427:1910,0.0,0.0,0.0,7.16,1.63,0.0
20140427:2010,0.0,0.0,0.0,6.97,1.6,0.0
20140427:2110,0.0,0.0,0.0,6.77,1.56,0.0
20140427:2210,0.0,0.0,0.0,7.19,1.52,0.0
20140427:2310,0.0,0.0,0.0,7.6,1.48,0.0
20140428:0010,0.0,0.0,0.0,8.02,1.43,0.0
20140428:0110,0.0,0.0,0.0,7.92,1.42,0.0
20140428:0210,0.0,0.0,0.0,7.82,1.4,0.0
20140428:0310,0.0,0.0,0.0,7.72,1.38,0.0
20140428:0410,719200.0,15.39,5.19,8.21,1.31,0.0
20140428:0510,1402150.0,22.7,16.51,8.69,1.24,0.0
20140428:0610,14697200.0,134.37,27.98,9.18,1.17,0.0
20140428:0710,12195950.0,114.46,39.26,9.37,1.38,0.0
20140428:0810,9136450.0,89.87,49.83,9.56,1.6,0.0
20140428:0910,9248100.0,90.81,58.67,9.75,1.81,0.0
20140428:1010,13232700.0,122.98,63.72,9.87,1.46,0.0
20140428:1110,13331300.0,123.92,62.72,10.0,1.11,0.0
20140428:1210,30702300.0,263.21,56.21,10.12,0.76,0.0
20140428:1310,27075850.0,232.91,46.67,9.53,1.18,0.0
20140428:1410,42177600.0,351.89,35.8,8.93,1.6,0.0
20140428:1510,14049050.0,128.63,24.42,8.34,2.01,0.0
20140428:1610,9780250.0,99.76,12.96,7.54,1.75,0.0
20140428:1710,0.0,0.0,0.0,6.75,1.49,0.0
20140428:1810,0.0,0.0,0.0,5.95,1.23,0.0
20140428:1910,0.0,0.0,0.0,5.83,1.61,0.0
20140428:2010,0.0,0.0,0.0,5.7,2.0,0.0
20140428:2110,0.0,0.0,0.0,5.57,2.39,0.0
20140428:2210,0.0,0.0,0.0,5.5,2.1,0.0
20140428:2310,0.0,0.0,0.0,5.43,1.82,0.0
20140429:0010,0.0,0.0,0.0,5.36,1.53,0.0
20140429:0110,0.0,0.0,0.0,5.31,1.5,0.0
20140429:0210,0.0,0.0,0.0,5.25,1.47,0.0
20140429:0310,0.0,0.0,0.0,5.2,1.43,0.0
20140429:0410,1970550.0,28.06,5.42,6.34,1.21,0.0
20140429:0510,12461300.0,117.94,16.73,7.47,0.99,0.0
20140429:0610,24822550.0,214.8,28.2,8.61,0.77,0.0
20140429:0710,56416600.0,470.63,39.49,9.01,0.91,0.0
20140429:0810,69910300.0,586.53,50.09,9.41,1.04,0.0
20140429:0910,25589600.0,221.36,58.96,9.81,1.17,0.0
20140429:1010,50486100.0,422.84,64.04,10.0,1.62,0.0
20140429:1110,74544500.0,624.12,63.01,10.19,2.07,0.0
20140429:1210,8763800.0,87.03,56.44,10.38,2.52,0.0
20140429:1310,17331850.0,155.14,46.86,9.85,2.79,0.0
20140429:1410,38048000.0,317.3,35.97,9.33,3.06,0.0
20140429:1510,2279400.0,31.22,24.58,8.8,3.32,0.0
20140429:1610,10682150.0,113.19,13.13,7.77,2.92,0.0
20140429:1710,0.0,0.0,0.0,6.75,2.51,0.0
20140429:1810,0.0,0.0,0.0,5.73,2.11,0.0
20140429:1910,0.0,0.0,0.0,5.35,2.0,0.0
20140429:2010,0.0,0.0,0.0,4.97,1.9,0.0
20140429:2110,0.0,0.0,0.0,4.59,1.79,0.0
20140429:2210,0.0,0.0,0.0,4.35,1.8,0.0
20140429:2310,0.0,0.0,0.0,4.1,1.8,0.0
20140430:0010,0.0,0.0,0.0,3.86,1.81,0.0
20140430:0110,0.0,0.0,0.0,3.4,1.77,0.0
20140430:0210,0.0,0.0,0.0,2.94,1.74,0.0
20140430:0310,0.0,0.0,0.0,2.48,1.71,0.0
20140430:0410,2188050.0,29.87,5.65,4.13,1.66,0.0
20140430:0510,18938450.0,188.97,16.95,5.78,1.6,0.0
20140430:0610,40985700.0,343.67,28.41,7.43,1.54,0.0
20140430:0710,30657350.0,259.03,39.72,8.73,2.46,0.0
20140430:0810,103560450.0,861.98,50.33,10.04,3.38,0.0
20140430:0910,108009050.0,903.56,59.24,11.34,4.3,0.0
20140430:1010,117534100.0,995.1,64.35,11.96,4.22,0.0
20140430:1110,110964150.0,939.07,63.3,12.58,4.14,0.0
20140430:1210,86537450.0,724.5,56.67,13.2,4.06,0.0
20140430:1310,51692500.0,431.43,47.05,12.77,3.86,0.0
20140430:1410,47035100.0,393.0,36.14,12.34,3.67,0.0
20140430:1510,8476700.0,85.14,24.74,11.91,3.48,0.0
20140430:1610,4905350.0,54.87,13.29,10.45,3.23,0.0
20140430:1710,0.0,0.0,0.0,8.99,2.98,0.0
20140430:1810,0.0,0.0,0.0,7.53,2.73,0.0
20140430:1910,0.0,0.0,0.0,6.72,2.69,0.0
20140430:2010,0.0,0.0,0.0,5.91,2.65,0.0
20140430:2110,0.0,0.0,0.0,5.1,2.61,0.0
20140430:2210,0.0,0.0,0.0,4.89,2.29,0.0
20140430:2310,0.0,0.0,0.0,4.67,1.96,0.0
20140501:0010,0.0,0.0,0.0,4.45,1.64,0.0
20140501:0110,0.0,0.0,0.0,4.77,1.55,0.0
20140501:0210,0.0,0.0,0.0,5.09,1.47,0.0
20140501:0310,0.0,0.0,0.0,5.42,1.38,0.0
20140501:0410,2160500.0,29.87,5.87,6.49,1.24,0.0
20140501:0510,17672600.0,169.41,17.16,7.56,1.1,0.0
20140501:0610,50390400.0,427.69,28.63,8.62,0.97,0.0
20140501:0710,79520900.0,665.4,39.94,9.33,1.3,0.0
20140501:0810,100432800.0,853.84,50.58,10.03,1.63,0.0
20140501:0910,92756500.0,786.97,59.52,10.73,1.96,0.0
20140501:1010,96081350.0,817.29,64.65,10.78,2.1,0.0
20140501:1110,7819850.0,79.46,63.58,10.84,2.24,0.0
20140501:1210,61603250.0,513.82,56.9,10.9,2.39,0.0
20140501:1310,68551650.0,569.11,47.24,10.52,2.46,0.0
20140501:1410,24806600.0,214.38,36.31,10.14,2.52,0.0
20140501:1510,6377100.0,67.16,24.9,9.77,2.59,0.0
20140501:1610,7200700.0,74.36,13.46,8.54,2.18,0.0
20140501:1710,0.0,0.0,0.0,7.31,1.77,0.0
20140501:1810,0.0,0.0,0.0,6.08,1.35,0.0
20140501:1910,0.0,0.0,0.0,6.03,1.47,0.0
20140501:2010,0.0,0.0,0.0,5.99,1.59,0.0
20140501:2110,0.0,0.0,0.0,5.94,1.71,0.0
20140501:2210,0.0,0.0,0.0,5.92,1.6,0.0
20140501:2310,0.0,0.0,0.0,5.89,1.48,0.0
20140502:0010,0.0,0.0,0.0,5.87,1.37,0.0
20140502:0110,0.0,0.0,0.0,5.97,1.27,0.0
20140502:0210,0.0,0.0,0.0,6.07,1.18,0.0
20140502:0310,0.0,0.0,0.0,6.17,1.09,0.0
20140502:0410,2446150.0,32.58,6.08,6.84,0.99,0.0
20140502:0510,18127900.0,174.65,17.37,7.51,0.89,0.0
20140502:0610,50551350.0,428.77,28.83,8.17,0.79,0.0
20140502:0710,76893500.0,646.05,40.15,9.41,0.96,0.0
20140502:0810,99364150.0,854.52,50.81,10.64,1.13,0.0
20140502:0910,109998450.0,964.43,59.79,11.88,1.3,0.0
20140502:1010,119746800.0,1062.13,64.96,12.69,1.58,0.0
20140502:1110,80247350.0,686.67,63.86,13.51,1.86,0.0
20140502:1210,101990100.0,884.35,57.12,14.33,2.14,0.0
20140502:1310,71712650.0,607.82,47.43,13.97,2.09,0.0
20140502:1410,38239400.0,326.51,36.47,13.62,2.05,0.0
20140502:1510,37994350.0,335.73,25.06,13.27,2.0,0.0
20140502:1610,9826650.0,124.64,13.62,11.82,1.97,0.0
20140502:1710,0.0,0.0,0.0,10.36,1.94,0.0
20140502:1810,0.0,0.0,0.0,8.91,1.92,0.0
20140502:1910,0.0,0.0,0.0,8.79,1.71,0.0
20140502:2010,0.0,0.0,0.0,8.68,1.49,0.0
20140502:2110,0.0,0.0,0.0,8.57,1.28,0.0
20140502:2210,0.0,0.0,0.0,8.24,1.18,0.0
20140502:2310,0.0,0.0,0.0,7.91,1.07,0.0
20140503:0010,0.0,0.0,0.0,7.58,0.97,0.0
20140503:0110,0.0,0.0,0.0,6.92,1.05,0.0
20140503:0210,0.0,0.0,0.0,6.27,1.13,0.0
20140503:0310,0.0,0.0,0.0,5.61,1.21,0.0
20140503:0410,40600.0,6.34,6.29,7.15,0.98,0.0
20140503:0510,7309450.0,74.73,17.57,8.69,0.74,0.0
20140503:0610,8051850.0,81.35,29.04,10.22,0.51,0.0
20140503:0710,19663450.0,175.01,40.36,11.11,1.49,0.0
20140503:0810,37544850.0,318.37,51.04,11.99,2.46,0.0
20140503:0910,59241200.0,495.86,60.05,12.88,3.43,0.0
20140503:1010,58068150.0,485.35,65.25,12.47,3.54,0.0
20140503:1110,56961800.0,474.95,64.13,12.06,3.66,0.0
20140503:1210,42386400.0,355.3,57.34,11.66,3.77,0.0
20140503:1310,18610750.0,165.55,47.61,10.63,3.54,0.0
20140503:1410,15088700.0,137.17,36.64,9.61,3.31,0.0
20140503:1510,4618250.0,52.03,25.22,8.59,3.09,0.0
20140503:1610,4628400.0,52.03,13.78,8.09,2.42,0.0
20140503:1710,0.0,1.81,2.64,7.58,1.75,0.0
20140503:1810,0.0,0.0,0.0,7.08,1.08,0.0
20140503:1910,0.0,0.0,0.0,7.09,1.34,0.0
20140503:2010,0.0,0.0,0.0,7.11,1.6,0.0
20140503:2110,0.0,0.0,0.0,7.13,1.86,0.0
20140503:2210,0.0,0.0,0.0,6.93,1.75,0.0
20140503:2310,0.0,0.0,0.0,6.74,1.64,0.0
20140504:0010,0.0,0.0,0.0,6.54,1.53,0.0
20140504:0110,0.0,0.0,0.0,6.21,1.2,0.0
20140504:0210,0.0,0.0,0.0,5.87,0.87,0.0
20140504:0310,0.0,0.0,0.0,5.54,0.54,0.0
20140504:0410,0.0,5.43,6.5,6.44,0.49,0.0
20140504:0510,1319500.0,21.76,17.77,7.35,0.44,0.0
20140504:0610,3000050.0,37.84,29.23,8.25,0.39,0.0
20140504:0710,5485350.0,59.6,40.57,9.07,0.98,0.0
20140504:0810,38999200.0,328.39,51.27,9.88,1.57,0.0
20140504:0910,42064500.0,353.69,60.32,10.69,2.17,0.0
20140504:1010,58226200.0,486.31,65.54,10.57,2.23,0.0
20140504:1110,117054150.0,1008.03,64.4,10.45,2.29,0.0
20140504:1210,100489350.0,849.88,57.56,10.33,2.34,0.0
20140504:1310,33584900.0,284.27,47.79,10.03,2.15,0.0
20140504:1410,19341550.0,171.22,36.8,9.73,1.95,0.0
20140504:1510,36548700.0,316.44,25.37,9.44,1.75,0.0
