time,P,G(i),H_sun,T2m,WS10m,Int
20141129:1310,5346600.0,194.63,15.16,12.39,1.43,0.0
20141129:1410,4463900.0,170.04,6.75,11.4,1.06,0.0
20141129:1510,0.0,0.0,0.0,10.41,0.69,0.0
20141129:1610,0.0,0.0,0.0,9.44,0.73,0.0
20141129:1710,0.0,0.0,0.0,8.46,0.77,0.0
20141129:1810,0.0,0.0,0.0,7.48,0.81,0.0
20141129:1910,0.0,0.0,0.0,7.16,0.64,0.0
20141129:2010,0.0,0.0,0.0,6.83,0.47,0.0
20141129:2110,0.0,0.0,0.0,6.51,0.3,0.0
20141129:2210,0.0,0.0,0.0,6.53,0.44,0.0
20141129:2310,0.0,0.0,0.0,6.56,0.57,0.0
20141130:0010,0.0,0.0,0.0,6.58,0.7,0.0
20141130:0110,0.0,0.0,0.0,6.27,0.76,0.0
20141130:0210,0.0,0.0,0.0,5.95,0.82,0.0
20141130:0310,0.0,0.0,0.0,5.63,0.88,0.0
20141130:0410,0.0,0.0,0.0,5.67,0.73,0.0
20141130:0510,0.0,0.0,0.0,5.7,0.57,0.0
20141130:0610,618800.0,33.71,5.77,5.73,0.41,0.0
20141130:0710,576100.0,32.16,14.3,7.89,0.34,0.0
20141130:0810,2110500.0,87.03,21.12,10.06,0.26,0.0
20141130:0910,8952650.0,316.14,25.63,12.22,0.18,0.0
20141130:1010,3416000.0,132.44,27.31,12.95,0.19,0.0
20141130:1110,4631550.0,173.54,25.93,13.69,0.2,0.0
20141130:1210,2174550.0,90.81,21.68,14.42,0.21,0.0
20141130:1310,1372700.0,62.43,15.07,13.62,0.54,0.0
20141130:1410,1022700.0,49.99,6.68,12.82,0.87,0.0
20141130:1510,0.0,0.0,0.0,12.02,1.2,0.0
20141130:1610,0.0,0.0,0.0,11.0,1.24,0.0
20141130:1710,0.0,0.0,0.0,9.98,1.28,0.0
20141130:1810,0.0,0.0,0.0,8.96,1.32,0.0
20141130:1910,0.0,0.0,0.0,8.26,1.26,0.0
20141130:2010,0.0,0.0,0.0,7.55,1.2,0.0
20141130:2110,0.0,0.0,0.0,6.85,1.13,0.0
20141130:2210,0.0,0.0,0.0,6.8,1.15,0.0
20141130:2310,0.0,0.0,0.0,6.75,1.17,0.0
20141201:0010,0.0,0.0,0.0,6.7,1.19,0.0
20141201:0110,0.0,0.0,0.0,6.07,1.15,0.0
20141201:0210,0.0,0.0,0.0,5.43,1.12,0.0
20141201:0310,0.0,0.0,0.0,4.8,1.09,0.0
20141201:0410,0.0,0.0,0.0,4.71,1.18,0.0
20141201:0510,0.0,0.0,0.0,4.62,1.27,0.0
20141201:0610,595700.0,32.68,5.59,4.53,1.37,0.0
20141201:0710,1371650.0,60.54,14.12,6.18,1.43,0.0
20141201:0810,1718150.0,72.84,20.94,7.83,1.49,0.0
20141201:0910,1842750.0,77.57,25.45,9.48,1.54,0.0
20141201:1010,1757000.0,74.73,27.15,9.79,1.53,0.0
20141201:1110,1920450.0,80.41,25.79,10.1,1.51,0.0
20141201:1210,5467000.0,197.08,21.57,10.41,1.49,0.0
20141201:1310,1647450.0,70.95,14.98,9.65,1.4,0.0
20141201:1410,13300.0,6.62,6.61,8.89,1.31,0.0
20141201:1510,0.0,0.0,0.0,8.14,1.21,0.0
20141201:1610,0.0,0.0,0.0,7.39,1.35,0.0
20141201:1710,0.0,0.0,0.0,6.64,1.48,0.0
20141201:1810,0.0,0.0,0.0,5.88,1.61,0.0
20141201:1910,0.0,0.0,0.0,5.41,1.55,0.0
20141201:2010,0.0,0.0,0.0,4.94,1.49,0.0
20141201:2110,0.0,0.0,0.0,4.47,1.42,0.0
20141201:2210,0.0,0.0,0.0,4.34,1.3,0.0
20141201:2310,0.0,0.0,0.0,4.21,1.17,0.0
20141202:0010,0.0,0.0,0.0,4.08,1.05,0.0
20141202:0110,0.0,0.0,0.0,3.96,0.94,0.0
20141202:0210,0.0,0.0,0.0,3.84,0.83,0.0
20141202:0310,0.0,0.0,0.0,3.72,0.72,0.0
20141202:0410,0.0,0.0,0.0,3.76,0.9,0.0
20141202:0510,0.0,0.0,0.0,3.8,1.09,0.0
20141202:0610,1750.0,5.68,5.42,3.83,1.27,0.0
20141202:0710,2872800.0,110.22,13.95,5.78,1.27,0.0
20141202:0810,1225350.0,55.81,20.76,7.72,1.27,0.0
20141202:0910,12582850.0,428.58,25.28,9.67,1.27,1.0
20141202:1010,14017150.0,479.6,26.99,10.51,1.23,1.0
20141202:1110,13653150.0,468.87,25.66,11.35,1.19,1.0
20141202:1210,11079950.0,382.58,21.46,12.19,1.14,1.0
20141202:1310,7938350.0,278.5,14.9,11.5,1.18,1.0
20141202:1410,3557400.0,138.84,6.55,10.81,1.22,1.0
20141202:1510,0.0,0.0,-3.06,10.13,1.26,0.0
20141202:1610,0.0,0.0,0.0,9.46,1.3,0.0
20141202:1710,0.0,0.0,0.0,8.79,1.35,0.0
20141202:1810,0.0,0.0,0.0,8.11,1.39,0.0
20141202:1910,0.0,0.0,0.0,7.97,1.38,0.0
20141202:2010,0.0,0.0,0.0,7.83,1.37,0.0
20141202:2110,0.0,0.0,0.0,7.69,1.37,0.0
20141202:2210,0.0,0.0,0.0,7.82,1.28,0.0
20141202:2310,0.0,0.0,0.0,7.94,1.2,0.0
20141203:0010,0.0,0.0,0.0,8.07,1.12,0.0
20141203:0110,0.0,0.0,0.0,7.53,1.12,0.0
20141203:0210,0.0,0.0,0.0,6.99,1.12,0.0
20141203:0310,0.0,0.0,0.0,6.45,1.12,0.0
20141203:0410,0.0,0.0,0.0,6.36,1.24,0.0
20141203:0510,0.0,0.0,0.0,6.27,1.36,0.0
20141203:0610,2032100.0,85.93,5.25,6.18,1.48,1.0
20141203:0710,6182400.0,217.64,13.78,8.42,1.77,1.0
20141203:0810,10802400.0,368.61,20.59,10.66,2.06,1.0
20141203:0910,12342400.0,423.54,25.12,12.9,2.36,1.0
20141203:1010,14540750.0,501.06,26.85,13.5,2.07,1.0
20141203:1110,13895700.0,481.13,25.53,14.11,1.79,1.0
20141203:1210,10613750.0,370.17,21.36,14.72,1.5,1.0
20141203:1310,7666050.0,271.69,14.82,13.68,1.49,1.0
20141203:1410,3068100.0,123.05,6.5,12.65,1.47,1.0
20141203:1510,0.0,0.0,-3.1,11.62,1.45,0.0
20141203:1610,0.0,0.0,0.0,10.62,1.44,0.0
20141203:1710,0.0,0.0,0.0,9.62,1.44,0.0
20141203:1810,0.0,0.0,0.0,8.62,1.43,0.0
20141203:1910,0.0,0.0,0.0,8.24,1.49,0.0
20141203:2010,0.0,0.0,0.0,7.86,1.55,0.0
20141203:2110,0.0,0.0,0.0,7.47,1.61,0.0
20141203:2210,0.0,0.0,0.0,7.39,1.49,0.0
20141203:2310,0.0,0.0,0.0,7.31,1.37,0.0
20141204:0010,0.0,0.0,0.0,7.23,1.24,0.0
20141204:0110,0.0,0.0,0.0,6.87,1.19,0.0
20141204:0210,0.0,0.0,0.0,6.52,1.14,0.0
20141204:0310,0.0,0.0,0.0,6.16,1.09,0.0
20141204:0410,0.0,0.0,0.0,6.13,0.94,0.0
20141204:0510,0.0,0.0,0.0,6.1,0.8,0.0
20141204:0610,2208850.0,92.26,5.08,6.06,0.65,1.0
20141204:0710,6988100.0,244.53,13.61,7.87,0.53,1.0
20141204:0810,11718000.0,402.88,20.43,9.68,0.42,1.0
20141204:0910,13821850.0,480.08,24.97,11.49,0.3,1.0
20141204:1010,15640450.0,547.06,26.7,12.17,0.34,1.0
20141204:1110,15399300.0,539.91,25.41,12.85,0.39,1.0
20141204:1210,12569200.0,439.62,21.27,13.54,0.43,1.0
20141204:1310,8290450.0,293.11,14.76,12.79,0.51,1.0
20141204:1410,3316600.0,131.52,6.45,12.05,0.58,1.0
20141204:1510,0.0,0.0,-3.13,11.31,0.66,0.0
20141204:1610,0.0,0.0,0.0,9.76,0.76,0.0
20141204:1710,0.0,0.0,0.0,8.21,0.86,0.0
20141204:1810,0.0,0.0,0.0,6.66,0.97,0.0
20141204:1910,0.0,0.0,0.0,5.75,0.74,0.0
20141204:2010,0.0,0.0,0.0,4.84,0.51,0.0
20141204:2110,0.0,0.0,0.0,3.92,0.29,0.0
20141204:2210,0.0,0.0,0.0,4.08,0.5,0.0
20141204:2310,0.0,0.0,0.0,4.23,0.71,0.0
20141205:0010,0.0,0.0,0.0,4.38,0.92,0.0
20141205:0110,0.0,0.0,0.0,4.46,0.98,0.0
20141205:0210,0.0,0.0,0.0,4.55,1.03,0.0
20141205:0310,0.0,0.0,0.0,4.63,1.09,0.0
20141205:0410,0.0,0.0,0.0,4.67,1.08,0.0
20141205:0510,0.0,0.0,0.0,4.72,1.07,0.0
20141205:0610,1965600.0,83.43,4.92,4.76,1.06,1.0
20141205:0710,6620250.0,230.82,13.45,6.75,1.09,1.0
20141205:0810,10043250.0,342.57,20.27,8.74,1.11,1.0
20141205:0910,12572000.0,430.37,24.82,10.73,1.13,1.0
20141205:1010,14105000.0,483.93,26.57,11.22,1.28,1.0
20141205:1110,14387800.0,493.96,25.3,11.72,1.43,1.0
20141205:1210,13248550.0,455.4,21.18,12.22,1.57,1.0
20141205:1310,8009050.0,280.65,14.69,11.64,1.44,1.0
20141205:1410,3031000.0,120.87,6.41,11.06,1.31,1.0
20141205:1510,0.0,0.0,-3.15,10.49,1.19,0.0
20141205:1610,0.0,0.0,0.0,9.85,1.14,0.0
20141205:1710,0.0,0.0,0.0,9.21,1.09,0.0
20141205:1810,0.0,0.0,0.0,8.57,1.03,0.0
20141205:1910,0.0,0.0,0.0,8.18,1.06,0.0
20141205:2010,0.0,0.0,0.0,7.79,1.08,0.0
20141205:2110,0.0,0.0,0.0,7.39,1.1,0.0
20141205:2210,0.0,0.0,0.0,7.28,1.19,0.0
20141205:2310,0.0,0.0,0.0,7.17,1.28,0.0
20141206:0010,0.0,0.0,0.0,7.06,1.37,0.0
20141206:0110,0.0,0.0,0.0,6.99,1.39,0.0
20141206:0210,0.0,0.0,0.0,6.91,1.41,0.0
20141206:0310,0.0,0.0,0.0,6.84,1.43,0.0
20141206:0410,0.0,0.0,0.0,6.86,1.41,0.0
20141206:0510,0.0,0.0,0.0,6.88,1.38,0.0
20141206:0610,1814750.0,78.85,4.77,6.89,1.35,1.0
20141206:0710,7175000.0,250.3,13.29,8.41,1.4,1.0
20141206:0810,10998400.0,375.58,20.12,9.94,1.44,1.0
20141206:0910,13876100.0,475.75,24.67,11.46,1.49,1.0
20141206:1010,16101400.0,555.15,26.44,11.82,1.47,1.0
20141206:1110,16508100.0,570.55,25.2,12.19,1.45,1.0
20141206:1210,15215900.0,526.48,21.11,12.56,1.43,1.0
20141206:1310,9827300.0,342.4,14.64,11.84,1.18,1.0
20141206:1410,3803100.0,147.28,6.38,11.13,0.93,1.0
20141206:1510,0.0,0.0,-3.17,10.42,0.68,0.0
20141206:1610,0.0,0.0,0.0,9.37,0.69,0.0
20141206:1710,0.0,0.0,0.0,8.32,0.71,0.0
20141206:1810,0.0,0.0,0.0,7.26,0.73,0.0
20141206:1910,0.0,0.0,0.0,6.86,0.58,0.0
20141206:2010,0.0,0.0,0.0,6.46,0.44,0.0
20141206:2110,0.0,0.0,0.0,6.06,0.29,0.0
20141206:2210,0.0,0.0,0.0,5.77,0.39,0.0
20141206:2310,0.0,0.0,0.0,5.48,0.49,0.0
20141207:0010,0.0,0.0,0.0,5.19,0.59,0.0
20141207:0110,0.0,0.0,0.0,4.16,0.44,0.0
20141207:0210,0.0,0.0,0.0,3.12,0.28,0.0
20141207:0310,0.0,0.0,0.0,2.09,0.12,0.0
20141207:0410,0.0,0.0,0.0,2.18,0.22,0.0
20141207:0510,0.0,0.0,0.0,2.27,0.31,0.0
20141207:0610,1698200.0,73.59,4.62,2.35,0.4,1.0
20141207:0710,7017850.0,242.78,13.14,5.23,0.56,1.0
20141207:0810,10801700.0,367.65,19.97,8.12,0.71,1.0
20141207:0910,13518400.0,464.83,24.54,11.0,0.87,1.0
20141207:1010,15515850.0,539.2,26.33,11.78,0.63,1.0
20141207:1110,16069200.0,563.37,25.1,12.56,0.38,1.0
20141207:1210,14015750.0,493.09,21.03,13.34,0.14,1.0
20141207:1310,10059700.0,352.9,14.59,12.16,0.42,1.0
20141207:1410,3826200.0,148.03,6.35,10.98,0.71,1.0
20141207:1510,0.0,0.0,-3.18,9.81,0.99,0.0
20141207:1610,0.0,0.0,0.0,8.78,0.92,0.0
20141207:1710,0.0,0.0,0.0,7.76,0.86,0.0
20141207:1810,0.0,0.0,0.0,6.73,0.79,0.0
20141207:1910,0.0,0.0,0.0,5.94,0.73,0.0
20141207:2010,0.0,0.0,0.0,5.14,0.67,0.0
20141207:2110,0.0,0.0,0.0,4.34,0.61,0.0
20141207:2210,0.0,0.0,0.0,3.94,0.89,0.0
20141207:2310,0.0,0.0,0.0,3.53,1.17,0.0
20141208:0010,0.0,0.0,0.0,3.13,1.45,0.0
20141208:0110,0.0,0.0,0.0,3.54,1.34,0.0
20141208:0210,0.0,0.0,0.0,3.96,1.23,0.0
20141208:0310,0.0,0.0,0.0,4.37,1.12,0.0
20141208:0410,0.0,0.0,0.0,4.72,1.22,0.0
20141208:0510,0.0,0.0,0.0,5.07,1.32,0.0
20141208:0610,1492750.0,67.18,4.47,5.42,1.42,1.0
20141208:0710,7005250.0,243.21,13.0,7.11,1.62,1.0
20141208:0810,11008200.0,372.8,19.83,8.8,1.83,1.0
20141208:0910,13360550.0,453.36,24.41,10.49,2.03,1.0
20141208:1010,1915550.0,80.41,26.21,10.81,2.21,0.0
20141208:1110,2896250.0,113.52,25.01,11.13,2.39,0.0
20141208:1210,2160200.0,88.92,20.97,11.45,2.57,0.0
20141208:1310,1075550.0,51.08,14.55,10.81,2.65,0.0
20141208:1410,404250.0,25.54,6.33,10.18,2.74,0.0
20141208:1510,0.0,0.0,0.0,9.55,2.83,0.0
20141208:1610,0.0,0.0,0.0,8.65,2.7,0.0
20141208:1710,0.0,0.0,0.0,7.76,2.58,0.0
20141208:1810,0.0,0.0,0.0,6.86,2.46,0.0
20141208:1910,0.0,0.0,0.0,6.25,2.32,0.0
20141208:2010,0.0,0.0,0.0,5.64,2.18,0.0
20141208:2110,0.0,0.0,0.0,5.02,2.04,0.0
20141208:2210,0.0,0.0,0.0,4.72,1.88,0.0
20141208:2310,0.0,0.0,0.0,4.41,1.71,0.0
20141209:0010,0.0,0.0,0.0,4.11,1.54,0.0
20141209:0110,0.0,0.0,0.0,3.94,1.79,0.0
20141209:0210,0.0,0.0,0.0,3.76,2.03,0.0
20141209:0310,0.0,0.0,0.0,3.59,2.28,0.0
20141209:0410,0.0,0.0,0.0,3.29,2.19,0.0
20141209:0510,0.0,0.0,0.0,2.99,2.11,0.0
20141209:0610,96600.0,11.35,4.33,2.68,2.03,0.0
20141209:0710,347900.0,22.7,12.86,3.96,1.95,0.0
20141209:0810,1378650.0,60.54,19.7,5.24,1.88,0.0
20141209:0910,1369900.0,60.54,24.28,6.52,1.81,0.0
20141209:1010,1588650.0,68.11,26.11,6.77,1.71,0.0
20141209:1110,679000.0,35.95,24.93,7.03,1.61,0.0
20141209:1210,603400.0,33.11,20.91,7.29,1.52,0.0
20141209:1310,730100.0,37.84,14.52,6.82,1.08,0.0
20141209:1410,6958350.0,250.78,6.31,6.35,0.63,0.0
20141209:1510,0.0,0.0,0.0,5.88,0.19,0.0
20141209:1610,0.0,0.0,0.0,5.11,0.24,0.0
20141209:1710,0.0,0.0,0.0,4.35,0.29,0.0
20141209:1810,0.0,0.0,0.0,3.58,0.33,0.0
20141209:1910,0.0,0.0,0.0,3.18,0.37,0.0
20141209:2010,0.0,0.0,0.0,2.78,0.4,0.0
20141209:2110,0.0,0.0,0.0,2.37,0.44,0.0
20141209:2210,0.0,0.0,0.0,2.23,0.46,0.0
20141209:2310,0.0,0.0,0.0,2.08,0.49,0.0
20141210:0010,0.0,0.0,0.0,1.93,0.51,0.0
20141210:0110,0.0,0.0,0.0,1.64,0.65,0.0
20141210:0210,0.0,0.0,0.0,1.35,0.79,0.0
20141210:0310,0.0,0.0,0.0,1.06,0.92,0.0
20141210:0410,0.0,0.0,0.0,1.16,0.97,0.0
20141210:0510,0.0,0.0,0.0,1.26,1.01,0.0
20141210:0610,3610250.0,138.73,4.19,1.35,1.05,0.0
20141210:0710,396550.0,24.6,12.72,2.93,1.09,0.0
20141210:0810,2796150.0,107.38,19.57,4.52,1.14,0.0
20141210:0910,1208200.0,54.87,24.17,6.1,1.19,0.0
20141210:1010,1839950.0,76.62,26.01,6.58,1.06,0.0
20141210:1110,1446900.0,63.38,24.86,7.06,0.94,0.0
20141210:1210,1858500.0,77.57,20.86,7.54,0.81,0.0
20141210:1310,778750.0,39.73,14.49,7.37,0.63,0.0
20141210:1410,481250.0,28.38,6.31,7.2,0.46,0.0
20141210:1510,0.0,0.0,0.0,7.04,0.28,0.0
20141210:1610,0.0,0.0,0.0,6.37,0.34,0.0
20141210:1710,0.0,0.0,0.0,5.7,0.41,0.0
20141210:1810,0.0,0.0,0.0,5.02,0.48,0.0
20141210:1910,0.0,0.0,0.0,4.63,0.46,0.0
20141210:2010,0.0,0.0,0.0,4.24,0.43,0.0
20141210:2110,0.0,0.0,0.0,3.84,0.4,0.0
20141210:2210,0.0,0.0,0.0,3.77,0.37,0.0
20141210:2310,0.0,0.0,0.0,3.7,0.34,0.0
20141211:0010,0.0,0.0,0.0,3.63,0.32,0.0
20141211:0110,0.0,0.0,0.0,3.08,0.33,0.0
20141211:0210,0.0,0.0,0.0,2.54,0.34,0.0
20141211:0310,0.0,0.0,0.0,1.99,0.36,0.0
20141211:0410,0.0,0.0,0.0,2.07,0.4,0.0
20141211:0510,0.0,0.0,0.0,2.15,0.45,0.0
20141211:0610,44800.0,8.51,4.06,2.23,0.5,0.0
20141211:0710,1138900.0,52.03,12.59,3.88,0.63,0.0
20141211:0810,1129800.0,52.03,19.45,5.54,0.75,0.0
20141211:0910,3115700.0,119.19,24.06,7.19,0.88,0.0
20141211:1010,3810100.0,142.17,25.92,7.75,0.87,0.0
20141211:1110,2755550.0,107.84,24.79,8.31,0.86,0.0
20141211:1210,2492350.0,99.33,20.82,8.87,0.86,0.0
20141211:1310,1193850.0,54.87,14.47,8.35,0.77,0.0
20141211:1410,610050.0,33.57,6.3,7.84,0.69,0.0
20141211:1510,0.0,0.0,0.0,7.33,0.61,0.0
20141211:1610,0.0,0.0,0.0,6.61,0.56,0.0
20141211:1710,0.0,0.0,0.0,5.89,0.51,0.0
20141211:1810,0.0,0.0,0.0,5.17,0.46,0.0
20141211:1910,0.0,0.0,0.0,4.91,0.57,0.0
20141211:2010,0.0,0.0,0.0,4.65,0.68,0.0
20141211:2110,0.0,0.0,0.0,4.38,0.79,0.0
20141211:2210,0.0,0.0,0.0,4.39,0.77,0.0
20141211:2310,0.0,0.0,0.0,4.39,0.76,0.0
20141212:0010,0.0,0.0,0.0,4.4,0.74,0.0
20141212:0110,0.0,0.0,0.0,4.15,0.64,0.0
20141212:0210,0.0,0.0,0.0,3.89,0.53,0.0
20141212:0310,0.0,0.0,0.0,3.64,0.43,0.0
20141212:0410,0.0,0.0,0.0,3.64,0.35,0.0
20141212:0510,0.0,0.0,0.0,3.65,0.28,0.0
20141212:0610,2153900.0,90.25,3.93,3.65,0.21,0.0
20141212:0710,4667950.0,168.18,12.47,5.5,0.35,0.0
20141212:0810,16808400.0,576.7,19.33,7.35,0.5,0.0
20141212:0910,15284500.0,526.29,23.96,9.2,0.65,0.0
20141212:1010,18873400.0,656.59,25.84,9.78,0.85,0.0
20141212:1110,15740550.0,542.96,24.73,10.36,1.05,0.0
20141212:1210,5078850.0,184.96,20.79,10.95,1.26,0.0
20141212:1310,9635150.0,333.99,14.46,10.35,1.2,0.0
20141212:1410,6146700.0,225.79,6.31,9.76,1.14,0.0
20141212:1510,0.0,0.0,0.0,9.17,1.08,0.0
20141212:1610,0.0,0.0,0.0,7.98,1.29,0.0
20141212:1710,0.0,0.0,0.0,6.8,1.51,0.0
20141212:1810,0.0,0.0,0.0,5.61,1.72,0.0
20141212:1910,0.0,0.0,0.0,4.6,1.36,0.0
20141212:2010,0.0,0.0,0.0,3.59,0.99,0.0
20141212:2110,0.0,0.0,0.0,2.58,0.62,0.0
20141212:2210,0.0,0.0,0.0,1.91,0.5,0.0
20141212:2310,0.0,0.0,0.0,1.23,0.38,0.0
20141213:0010,0.0,0.0,0.0,0.55,0.26,0.0
20141213:0110,0.0,0.0,0.0,0.72,0.29,0.0
20141213:0210,0.0,0.0,0.0,0.88,0.31,0.0
20141213:0310,0.0,0.0,0.0,1.05,0.33,0.0
20141213:0410,0.0,0.0,0.0,0.56,0.29,0.0
20141213:0510,0.0,0.0,0.0,0.07,0.25,0.0
20141213:0610,4056850.0,153.93,3.81,-0.43,0.21,0.0
20141213:0710,13037500.0,439.37,12.35,2.28,0.2,0.0
20141213:0810,18279450.0,625.87,19.22,5.0,0.2,0.0
20141213:0910,21655550.0,763.18,23.86,7.71,0.19,0.0
20141213:1010,22941450.0,809.06,25.76,8.7,0.72,0.0
20141213:1110,22780100.0,798.47,24.68,9.69,1.24,0.0
20141213:1210,19666150.0,679.6,20.76,10.69,1.77,0.0
20141213:1310,13553400.0,464.57,14.45,9.97,1.72,0.0
20141213:1410,6180650.0,225.9,6.32,9.25,1.67,0.0
20141213:1510,0.0,0.0,0.0,8.53,1.63,0.0
20141213:1610,0.0,0.0,0.0,7.8,1.48,0.0
20141213:1710,0.0,0.0,0.0,7.07,1.32,0.0
20141213:1810,0.0,0.0,0.0,6.33,1.17,0.0
20141213:1910,0.0,0.0,0.0,5.76,0.94,0.0
20141213:2010,0.0,0.0,0.0,5.18,0.71,0.0
20141213:2110,0.0,0.0,0.0,4.6,0.48,0.0
20141213:2210,0.0,0.0,0.0,4.06,0.47,0.0
20141213:2310,0.0,0.0,0.0,3.52,0.46,0.0
20141214:0010,0.0,0.0,0.0,2.98,0.44,0.0
20141214:0110,0.0,0.0,0.0,0.32,0.42,0.0
20141214:0210,0.0,0.0,0.0,-2.33,0.4,0.0
20141214:0310,0.0,0.0,0.0,-4.99,0.39,0.0
20141214:0410,0.0,0.0,0.0,-5.06,0.47,0.0
20141214:0510,0.0,0.0,0.0,-5.12,0.56,0.0
20141214:0610,3288250.0,125.35,3.69,-5.19,0.65,0.0
20141214:0710,12370050.0,406.66,12.24,-2.23,0.55,0.0
20141214:0810,17858750.0,595.15,19.12,0.72,0.46,0.0
20141214:0910,21969150.0,756.18,23.77,3.68,0.36,0.0
20141214:1010,23065000.0,802.04,25.7,5.38,0.57,0.0
20141214:1110,22703100.0,791.31,24.64,7.08,0.79,0.0
20141214:1210,19498150.0,674.06,20.74,8.79,1.01,0.0
20141214:1310,14272650.0,489.25,14.45,8.24,0.88,0.0
20141214:1410,6527500.0,236.88,6.34,7.7,0.76,0.0
20141214:1510,0.0,0.0,0.0,7.16,0.63,0.0
20141214:1610,0.0,0.0,0.0,5.67,0.64,0.0
20141214:1710,0.0,0.0,0.0,4.18,0.64,0.0
20141214:1810,0.0,0.0,0.0,2.68,0.65,0.0
20141214:1910,0.0,0.0,0.0,0.94,0.53,0.0
20141214:2010,0.0,0.0,0.0,-0.8,0.42,0.0
20141214:2110,0.0,0.0,0.0,-2.54,0.3,0.0
20141214:2210,0.0,0.0,0.0,-3.1,0.33,0.0
20141214:2310,0.0,0.0,0.0,-3.66,0.35,0.0
20141215:0010,0.0,0.0,0.0,-4.22,0.37,0.0
20141215:0110,0.0,0.0,0.0,-4.83,0.47,0.0
20141215:0210,0.0,0.0,0.0,-5.44,0.57,0.0
20141215:0310,0.0,0.0,0.0,-6.05,0.68,0.0
20141215:0410,0.0,0.0,0.0,-5.81,0.62,0.0
20141215:0510,0.0,0.0,0.0,-5.57,0.56,0.0
20141215:0610,1969450.0,81.17,3.58,-5.33,0.5,0.0
20141215:0710,10657500.0,352.6,12.13,-1.54,0.4,0.0
20141215:0810,14688450.0,490.55,19.02,2.24,0.31,0.0
20141215:0910,18291350.0,629.26,23.69,6.03,0.22,0.0
20141215:1010,20999300.0,732.13,25.64,7.36,0.49,0.0
20141215:1110,20410250.0,710.86,24.6,8.69,0.76,0.0
20141215:1210,15223950.0,523.61,20.73,10.03,1.03,0.0
20141215:1310,14365050.0,494.18,14.46,9.37,1.06,0.0
20141215:1410,4320750.0,162.7,6.36,8.72,1.09,0.0
20141215:1510,0.0,0.0,0.0,8.07,1.12,0.0
20141215:1610,0.0,0.0,0.0,7.02,0.89,0.0
20141215:1710,0.0,0.0,0.0,5.97,0.66,0.0
20141215:1810,0.0,0.0,0.0,4.92,0.43,0.0
20141215:1910,0.0,0.0,0.0,4.35,0.34,0.0
20141215:2010,0.0,0.0,0.0,3.78,0.24,0.0
20141215:2110,0.0,0.0,0.0,3.2,0.15,0.0
20141215:2210,0.0,0.0,0.0,3.06,0.19,0.0
20141215:2310,0.0,0.0,0.0,2.92,0.23,0.0
20141216:0010,0.0,0.0,0.0,2.78,0.26,0.0
20141216:0110,0.0,0.0,0.0,1.15,0.33,0.0
20141216:0210,0.0,0.0,0.0,-0.49,0.39,0.0
20141216:0310,0.0,0.0,0.0,-2.12,0.46,0.0
20141216:0410,0.0,0.0,0.0,-1.61,0.41,0.0
20141216:0510,0.0,0.0,0.0,-1.1,0.37,0.0
20141216:0610,357000.0,23.12,3.47,-0.6,0.33,0.0
20141216:0710,3366300.0,124.52,12.03,1.97,0.27,0.0
20141216:0810,12614350.0,425.69,18.93,4.53,0.2,0.0
20141216:0910,5167050.0,185.88,23.62,7.1,0.14,0.0
20141216:1010,16906050.0,582.25,25.58,7.92,0.48,0.0
20141216:1110,13002850.0,444.99,24.57,8.74,0.83,0.0
20141216:1210,16340800.0,560.97,20.72,9.56,1.17,0.0
20141216:1310,2638650.0,103.76,14.47,8.39,0.87,0.0
20141216:1410,149800.0,14.19,6.39,7.23,0.57,0.0
20141216:1510,0.0,0.0,0.0,6.07,0.26,0.0
20141216:1610,0.0,0.0,0.0,4.89,0.41,0.0
20141216:1710,0.0,0.0,0.0,3.71,0.57,0.0
20141216:1810,0.0,0.0,0.0,2.52,0.72,0.0
20141216:1910,0.0,0.0,0.0,2.66,0.67,0.0
20141216:2010,0.0,0.0,0.0,2.8,0.62,0.0
20141216:2110,0.0,0.0,0.0,2.93,0.57,0.0
20141216:2210,0.0,0.0,0.0,2.28,0.52,0.0
20141216:2310,0.0,0.0,0.0,1.63,0.48,0.0
20141217:0010,0.0,0.0,0.0,0.98,0.44,0.0
20141217:0110,0.0,0.0,0.0,0.74,0.47,0.0
20141217:0210,0.0,0.0,0.0,0.5,0.51,0.0
20141217:0310,0.0,0.0,0.0,0.26,0.54,0.0
20141217:0410,0.0,0.0,0.0,1.26,0.41,0.0
20141217:0510,0.0,0.0,0.0,2.27,0.28,0.0
20141217:0610,133700.0,13.24,3.37,3.27,0.15,0.0
20141217:0710,3294200.0,123.75,11.94,4.99,0.26,0.0
20141217:0810,2202900.0,88.92,18.85,6.7,0.36,0.0
20141217:0910,2523850.0,100.27,23.55,8.42,0.47,0.0
20141217:1010,694400.0,36.89,25.54,9.53,0.49,0.0
20141217:1110,918400.0,45.41,24.55,10.64,0.51,0.0
20141217:1210,1278900.0,58.65,20.72,11.75,0.54,0.0
20141217:1310,1642550.0,70.95,14.49,10.03,0.69,0.0
20141217:1410,251300.0,18.92,6.43,8.32,0.85,0.0
20141217:1510,0.0,0.0,0.0,6.61,1.01,0.0
20141217:1610,0.0,0.0,0.0,5.54,1.09,0.0
20141217:1710,0.0,0.0,0.0,4.47,1.17,0.0
20141217:1810,0.0,0.0,0.0,3.4,1.26,0.0
20141217:1910,0.0,0.0,0.0,2.15,1.04,0.0
